2144,-1,1364,468,100,121,0.941427052,-1,-1,-1,TRUE
2145,-1,1343,465,90,135,0.915640593,-1,-1,-1,TRUE
2146,-1,1321,480,97,124,0.636208653,-1,-1,-1,TRUE
2147,-1,1303,486,97,119,0.882884502,-1,-1,-1,TRUE
2148,-1,1289,488,88,120,0.934078515,-1,-1,-1,TRUE
2149,-1,1270,492,96,117,0.879510581,-1,-1,-1,TRUE
2150,-1,1257,492,89,121,0.921864569,-1,-1,-1,TRUE
2151,-1,1242,494,89,115,0.866817594,-1,-1,-1,TRUE
2152,-1,1224,493,94,117,0.898663104,-1,-1,-1,TRUE
2153,-1,1219,493,85,121,0.921908617,-1,-1,-1,TRUE
2154,-1,1208,494,87,117,0.804502428,-1,-1,-1,TRUE
2155,-1,1200,495,90,117,0.786167443,-1,-1,-1,TRUE
2156,-1,1193,494,91,119,0.832794368,-1,-1,-1,TRUE
2157,-1,1184,494,87,118,0.845661163,-1,-1,-1,TRUE
2158,-1,1172,492,84,117,0.836538374,-1,-1,-1,TRUE
2159,-1,1156,492,89,114,0.883127689,-1,-1,-1,TRUE
2160,-1,1145,488,82,117,0.872954011,-1,-1,-1,TRUE
2161,-1,1131,488,87,113,0.827166915,-1,-1,-1,TRUE
2162,-1,1122,485,86,115,0.801292598,-1,-1,-1,TRUE
2163,-1,1111,479,85,115,0.798970938,-1,-1,-1,TRUE
2164,-1,1098,476,83,114,0.823812842,-1,-1,-1,TRUE
2165,-1,1089,471,85,112,0.874710321,-1,-1,-1,TRUE
2166,-1,1074,468,88,114,0.916404843,-1,-1,-1,TRUE
2167,-1,1068,467,83,113,0.816462338,-1,-1,-1,TRUE
2168,-1,1056,458,79,129,0.862993121,-1,-1,-1,TRUE
2169,-1,1048,457,82,128,0.834445596,-1,-1,-1,TRUE
2170,-1,1037,455,87,126,0.846015751,-1,-1,-1,TRUE
2171,-1,1030,453,84,124,0.870204687,-1,-1,-1,TRUE
2172,-1,1024,454,81,111,0.903609216,-1,-1,-1,TRUE
2173,-1,1018,450,79,110,0.875035226,-1,-1,-1,TRUE
2174,-1,1011,446,81,111,0.810436487,-1,-1,-1,TRUE
2175,-1,1000,438,85,112,0.840707541,-1,-1,-1,TRUE
2176,-1,998,435,79,114,0.852796495,-1,-1,-1,TRUE
2177,-1,988,434,84,111,0.806456029,-1,-1,-1,TRUE
2178,-1,986,429,82,110,0.897356451,-1,-1,-1,TRUE
2179,-1,978,427,84,112,0.898014069,-1,-1,-1,TRUE
2180,-1,975,427,82,109,0.844269037,-1,-1,-1,TRUE
2181,-1,970,419,78,124,0.798690259,-1,-1,-1,TRUE
2182,-1,963,416,83,126,0.786119044,-1,-1,-1,TRUE
2183,-1,962,415,83,125,0.74027437,-1,-1,-1,TRUE
2184,-1,958,414,84,124,0.73056519,-1,-1,-1,TRUE
2185,-1,959,412,80,126,0.770717323,-1,-1,-1,TRUE
2186,-1,952,415,80,114,0.701548159,-1,-1,-1,TRUE
2187,-1,949,414,82,115,0.803735495,-1,-1,-1,TRUE
2188,-1,948,414,81,113,0.826899529,-1,-1,-1,TRUE
2189,-1,945,414,78,111,0.769480348,-1,-1,-1,TRUE
2190,-1,942,411,80,115,0.750222266,-1,-1,-1,TRUE
2191,-1,939,412,80,114,0.803134501,-1,-1,-1,TRUE
2192,-1,935,410,80,113,0.844840586,-1,-1,-1,TRUE
2193,-1,932,407,82,115,0.837015629,-1,-1,-1,TRUE
2194,-1,937,403,79,113,0.825725377,-1,-1,-1,TRUE
2195,-1,939,395,82,113,0.778868079,-1,-1,-1,TRUE
2196,-1,947,389,81,112,0.849100947,-1,-1,-1,TRUE
2197,-1,948,384,81,112,0.854584694,-1,-1,-1,TRUE
2198,-1,949,384,84,110,0.809791207,-1,-1,-1,TRUE
2199,-1,953,373,83,125,0.79221344,-1,-1,-1,TRUE
2200,-1,956,370,83,125,0.829636872,-1,-1,-1,TRUE
2201,-1,956,369,85,125,0.862362146,-1,-1,-1,TRUE
2202,-1,955,368,84,124,0.7744627,-1,-1,-1,TRUE
2203,-1,955,367,85,123,0.77727735,-1,-1,-1,TRUE
2204,-1,960,368,78,113,0.869690239,-1,-1,-1,TRUE
2205,-1,962,362,78,117,0.753337979,-1,-1,-1,TRUE
2206,-1,959,358,85,119,0.609361589,-1,-1,-1,TRUE
2207,-1,962,351,81,116,0.789112747,-1,-1,-1,TRUE
2208,-1,963,349,78,113,0.867923975,-1,-1,-1,TRUE
2209,-1,958,344,83,116,0.865819275,-1,-1,-1,TRUE
2210,-1,957,338,82,126,0.854435086,-1,-1,-1,TRUE
2211,-1,957,338,80,124,0.823143244,-1,-1,-1,TRUE
2212,-1,953,336,83,124,0.81261611,-1,-1,-1,TRUE
2213,-1,952,334,84,123,0.826991737,-1,-1,-1,TRUE
2214,-1,951,330,82,120,0.843422115,-1,-1,-1,TRUE
2215,-1,951,330,81,117,0.821206033,-1,-1,-1,TRUE
2216,-1,951,330,79,117,0.818432987,-1,-1,-1,TRUE
2217,-1,952,330,77,118,0.845169008,-1,-1,-1,TRUE
2218,-1,950,330,78,117,0.800816894,-1,-1,-1,TRUE
2219,-1,948,330,79,118,0.790041268,-1,-1,-1,TRUE
2220,-1,947,329,76,119,0.825366855,-1,-1,-1,TRUE
2221,-1,946,330,76,116,0.827644646,-1,-1,-1,TRUE
2222,-1,942,330,78,117,0.79472506,-1,-1,-1,TRUE
2223,-1,943,330,71,117,0.776105046,-1,-1,-1,TRUE
2224,-1,940,333,73,113,0.785805464,-1,-1,-1,TRUE
2225,-1,937,331,72,118,0.824821591,-1,-1,-1,TRUE
2226,-1,934,330,75,120,0.799177349,-1,-1,-1,TRUE
2227,-1,931,332,75,118,0.833355308,-1,-1,-1,TRUE
2228,-1,932,331,74,119,0.794069767,-1,-1,-1,TRUE
2229,-1,928,330,74,119,0.878578186,-1,-1,-1,TRUE
2230,-1,926,330,76,117,0.778587461,-1,-1,-1,TRUE
2231,-1,925,330,74,116,0.838944614,-1,-1,-1,TRUE
2232,-1,916,331,81,114,0.7661888,-1,-1,-1,TRUE
2233,-1,915,329,79,113,0.80882436,-1,-1,-1,TRUE
2234,-1,913,324,81,114,0.813287318,-1,-1,-1,TRUE
2235,-1,911,319,81,116,0.697393596,-1,-1,-1,TRUE
2236,-1,908,294,76,134,0.822251797,-1,-1,-1,TRUE
2237,-1,905,291,79,128,0.846594751,-1,-1,-1,TRUE
2238,-1,904,290,80,130,0.820218027,-1,-1,-1,TRUE
2239,-1,907,291,75,131,0.835051179,-1,-1,-1,TRUE
2240,-1,907,289,79,132,0.858881235,-1,-1,-1,TRUE
2241,-1,912,286,76,133,0.78654629,-1,-1,-1,TRUE
2242,-1,913,289,81,117,0.782550752,-1,-1,-1,TRUE
2243,-1,918,285,78,116,0.715708613,-1,-1,-1,TRUE
2244,-1,922,280,79,116,0.778467536,-1,-1,-1,TRUE
2245,-1,923,280,77,115,0.769963622,-1,-1,-1,TRUE
2246,-1,925,282,75,115,0.802652121,-1,-1,-1,TRUE
2247,-1,926,281,74,115,0.845058203,-1,-1,-1,TRUE
2248,-1,925,281,74,115,0.814460576,-1,-1,-1,TRUE
2249,-1,924,279,75,116,0.739267111,-1,-1,-1,TRUE
2250,-1,918,280,78,114,0.766398728,-1,-1,-1,TRUE
2251,-1,917,280,79,115,0.659613967,-1,-1,-1,TRUE
2252,-1,918,282,77,111,0.848538041,-1,-1,-1,TRUE
2253,-1,918,282,76,112,0.858638346,-1,-1,-1,TRUE
2254,-1,917,280,73,113,0.829457223,-1,-1,-1,TRUE
2255,-1,916,280,72,112,0.870835006,-1,-1,-1,TRUE
2256,-1,916,280,67,110,0.715273917,-1,-1,-1,TRUE
2257,-1,913,281,67,108,0.636906087,-1,-1,-1,TRUE
2258,-1,909,279,68,112,0.671239257,-1,-1,-1,TRUE
2259,-1,904,276,72,119,0.61506623,-1,-1,-1,TRUE
2260,-1,905,278,65,114,0.719987869,-1,-1,-1,TRUE
2261,-1,903,277,67,116,0.605002224,-1,-1,-1,TRUE
2262,-1,899,273,68,111,0.664117992,-1,-1,-1,TRUE
2263,-1,897,272,66,113,0.699618459,-1,-1,-1,TRUE
2264,-1,892,269,72,117,0.72156316,-1,-1,-1,TRUE
2265,-1,889,263,70,128,0.67010653,-1,-1,-1,TRUE
2266,-1,890,261,67,130,0.767024755,-1,-1,-1,TRUE
2267,-1,884,264,73,126,0.755775034,-1,-1,-1,TRUE
2268,-1,887,262,67,129,0.794460416,-1,-1,-1,TRUE
2269,-1,881,268,73,114,0.784821868,-1,-1,-1,TRUE
2270,-1,878,266,75,116,0.789547861,-1,-1,-1,TRUE
2271,-1,882,264,71,117,0.816968799,-1,-1,-1,TRUE
2272,-1,881,261,73,117,0.862573683,-1,-1,-1,TRUE
2273,-1,882,260,71,114,0.838385165,-1,-1,-1,TRUE
2274,-1,881,258,73,114,0.857684851,-1,-1,-1,TRUE
2275,-1,882,259,74,113,0.863856614,-1,-1,-1,TRUE
2276,-1,888,252,71,133,0.828645408,-1,-1,-1,TRUE
2277,-1,890,258,72,117,0.876272619,-1,-1,-1,TRUE
2278,-1,897,257,65,115,0.828383148,-1,-1,-1,TRUE
2279,-1,894,248,72,133,0.813477397,-1,-1,-1,TRUE
2280,-1,890,246,74,134,0.730278194,-1,-1,-1,TRUE
2281,-1,890,247,72,131,0.794592798,-1,-1,-1,TRUE
2282,-1,888,246,72,133,0.784709156,-1,-1,-1,TRUE
2283,-1,888,246,69,132,0.809045196,-1,-1,-1,TRUE
2284,-1,887,245,70,133,0.767967522,-1,-1,-1,TRUE
2285,-1,888,245,69,133,0.738584042,-1,-1,-1,TRUE
2286,-1,887,245,72,131,0.732919514,-1,-1,-1,TRUE
2287,-1,892,246,67,133,0.784997821,-1,-1,-1,TRUE
2288,-1,891,247,70,133,0.783620477,-1,-1,-1,TRUE
2289,-1,892,248,69,133,0.795219243,-1,-1,-1,TRUE
2290,-1,896,257,63,115,0.869463861,-1,-1,-1,TRUE
2291,-1,897,260,63,115,0.891261816,-1,-1,-1,TRUE
2292,-1,900,263,61,115,0.890644729,-1,-1,-1,TRUE
2293,-1,904,265,59,118,0.84490931,-1,-1,-1,TRUE
2294,-1,905,268,59,117,0.816187918,-1,-1,-1,TRUE
2295,-1,908,272,62,112,0.735898912,-1,-1,-1,TRUE
2296,-1,912,281,58,109,0.722973764,-1,-1,-1,TRUE
2297,-1,916,283,60,108,0.893977225,-1,-1,-1,TRUE
2298,-1,915,285,62,108,0.89690727,-1,-1,-1,TRUE
2299,-1,914,288,63,111,0.866929948,-1,-1,-1,TRUE
2300,-1,914,292,64,110,0.869962156,-1,-1,-1,TRUE
2301,-1,907,290,70,132,0.79167819,-1,-1,-1,TRUE
2302,-1,916,304,63,109,0.902118206,-1,-1,-1,TRUE
2303,-1,915,304,64,112,0.894380927,-1,-1,-1,TRUE
2304,-1,917,308,60,110,0.871948957,-1,-1,-1,TRUE
2305,-1,918,309,63,113,0.865352392,-1,-1,-1,TRUE
2306,-1,919,307,64,115,0.866430163,-1,-1,-1,TRUE
2307,-1,919,309,71,114,0.814486802,-1,-1,-1,TRUE
2308,-1,920,309,72,114,0.765263498,-1,-1,-1,TRUE
2309,-1,932,307,62,118,0.692010045,-1,-1,-1,TRUE
2310,-1,937,309,63,116,0.853204966,-1,-1,-1,TRUE
2311,-1,945,308,62,118,0.735069513,-1,-1,-1,TRUE
2312,-1,952,306,72,122,0.769679129,-1,-1,-1,TRUE
2313,-1,968,307,67,117,0.764442801,-1,-1,-1,TRUE
2314,-1,981,302,62,118,0.758114696,-1,-1,-1,TRUE
2315,-1,989,303,64,115,0.858481169,-1,-1,-1,TRUE
2316,-1,994,301,61,114,0.903567553,-1,-1,-1,TRUE
2317,-1,994,301,62,113,0.880849957,-1,-1,-1,TRUE
2318,-1,992,287,68,137,0.639921904,-1,-1,-1,TRUE
2319,-1,1007,287,59,118,0.800384223,-1,-1,-1,TRUE
2320,-1,1009,278,63,120,0.799705505,-1,-1,-1,TRUE
2321,-1,1014,269,61,119,0.593050122,-1,-1,-1,TRUE
2322,-1,1018,270,56,115,0.64594698,-1,-1,-1,TRUE
2323,-1,1018,269,55,116,0.671408057,-1,-1,-1,TRUE
2324,-1,1018,269,55,116,0.640602708,-1,-1,-1,TRUE
2325,-1,1017,265,56,122,0.804690421,-1,-1,-1,TRUE
2326,-1,1013,264,57,120,0.860936403,-1,-1,-1,TRUE
2327,-1,1013,255,57,119,0.818808675,-1,-1,-1,TRUE
2328,-1,1011,246,55,118,0.810898006,-1,-1,-1,TRUE
2329,-1,1011,237,53,120,0.848711491,-1,-1,-1,TRUE
2330,-1,1000,235,60,117,0.754043162,-1,-1,-1,TRUE
2331,-1,998,237,60,114,0.734094024,-1,-1,-1,TRUE
2332,-1,999,238,57,114,0.755358994,-1,-1,-1,TRUE
2333,-1,997,238,58,115,0.857897043,-1,-1,-1,TRUE
2334,-1,995,240,57,112,0.874659002,-1,-1,-1,TRUE
2335,-1,996,241,55,112,0.881124616,-1,-1,-1,TRUE
2336,-1,994,240,57,114,0.890100002,-1,-1,-1,TRUE
2337,-1,993,243,55,111,0.853102267,-1,-1,-1,TRUE
2338,-1,993,244,52,113,0.844273865,-1,-1,-1,TRUE
2339,-1,991,244,50,115,0.837058485,-1,-1,-1,TRUE
2340,-1,986,244,54,115,0.804556608,-1,-1,-1,TRUE
2341,-1,987,243,50,120,0.831240296,-1,-1,-1,TRUE
2342,-1,987,246,48,118,0.752268255,-1,-1,-1,TRUE
2343,-1,983,247,54,117,0.795782268,-1,-1,-1,TRUE
2344,-1,982,248,54,117,0.767981887,-1,-1,-1,TRUE
2345,-1,984,248,48,117,0.791754901,-1,-1,-1,TRUE
2346,-1,981,250,53,116,0.66643852,-1,-1,-1,TRUE
2347,-1,982,257,51,115,0.833605647,-1,-1,-1,TRUE
2348,-1,981,261,51,116,0.88355583,-1,-1,-1,TRUE
2349,-1,979,265,53,119,0.840937018,-1,-1,-1,TRUE
2350,-1,979,270,53,116,0.684518814,-1,-1,-1,TRUE
2351,-1,981,277,52,116,0.785545468,-1,-1,-1,TRUE
2352,-1,983,279,49,115,0.782339096,-1,-1,-1,TRUE
2353,-1,983,281,50,122,0.799926162,-1,-1,-1,TRUE
2354,-1,988,285,49,120,0.797001541,-1,-1,-1,TRUE
2355,-1,990,290,51,118,0.722579002,-1,-1,-1,TRUE
2356,-1,998,301,48,111,0.745099843,-1,-1,-1,TRUE
2357,-1,1002,302,49,112,0.910746396,-1,-1,-1,TRUE
2358,-1,1010,303,51,121,0.827838242,-1,-1,-1,TRUE
2359,-1,1015,307,51,121,0.84848392,-1,-1,-1,TRUE
2360,-1,1021,310,49,120,0.637630403,-1,-1,-1,TRUE
2361,-1,1030,318,45,117,0.742695868,-1,-1,-1,TRUE
2362,-1,1031,319,47,118,0.656031191,-1,-1,-1,TRUE
2363,-1,1033,319,46,120,0.735389471,-1,-1,-1,TRUE
2364,-1,1030,321,48,122,0.839870632,-1,-1,-1,TRUE
2365,-1,1026,323,48,123,0.845174789,-1,-1,-1,TRUE
2366,-1,1024,325,46,122,0.857091546,-1,-1,-1,TRUE
2367,-1,1021,323,47,124,0.872119844,-1,-1,-1,TRUE
2368,-1,1018,325,46,121,0.871996939,-1,-1,-1,TRUE
2369,-1,1016,325,46,122,0.850132883,-1,-1,-1,TRUE
2370,-1,1015,326,44,120,0.802295804,-1,-1,-1,TRUE
2371,-1,1005,327,52,123,0.746311069,-1,-1,-1,TRUE
2372,-1,1004,327,50,121,0.824662387,-1,-1,-1,TRUE
2373,-1,1002,329,49,120,0.852723002,-1,-1,-1,TRUE
2374,-1,998,331,47,116,0.857525051,-1,-1,-1,TRUE
2375,-1,997,330,46,117,0.836685479,-1,-1,-1,TRUE
2376,-1,994,331,45,117,0.834382117,-1,-1,-1,TRUE
2377,-1,991,331,46,120,0.721161366,-1,-1,-1,TRUE
2378,-1,989,332,48,119,0.66018641,-1,-1,-1,TRUE
2379,-1,989,339,43,117,0.77055788,-1,-1,-1,TRUE
2380,-1,988,340,45,114,0.803130448,-1,-1,-1,TRUE
2381,-1,985,338,43,124,0.857012212,-1,-1,-1,TRUE
2382,-1,984,339,43,124,0.871935666,-1,-1,-1,TRUE
2383,-1,980,342,41,123,0.862141311,-1,-1,-1,TRUE
2384,-1,970,348,48,122,0.656868935,-1,-1,-1,TRUE
2385,-1,966,349,49,122,0.702990234,-1,-1,-1,TRUE
2386,-1,964,350,47,121,0.653435409,-1,-1,-1,TRUE
2387,-1,963,350,46,121,0.681100547,-1,-1,-1,TRUE
2388,-1,957,350,48,123,0.722035229,-1,-1,-1,TRUE
2389,-1,957,357,43,124,0.611965001,-1,-1,-1,TRUE
2390,-1,953,359,44,124,0.80543828,-1,-1,-1,TRUE
2391,-1,949,361,43,125,0.847637951,-1,-1,-1,TRUE
2392,-1,944,365,43,124,0.828867555,-1,-1,-1,TRUE
2393,-1,939,369,46,123,0.535429776,-1,-1,-1,TRUE
2394,-1,930,379,43,119,0.66896075,-1,-1,-1,TRUE
2395,-1,919,382,44,123,0.864782393,-1,-1,-1,TRUE
2396,-1,912,388,44,124,0.852367342,-1,-1,-1,TRUE
2397,-1,904,397,44,127,0.652998388,-1,-1,-1,TRUE
2398,-1,891,405,46,126,0.848317981,-1,-1,-1,TRUE
2399,-1,880,411,47,127,0.669664204,-1,-1,-1,TRUE
2400,-1,875,424,40,128,0.87527597,-1,-1,-1,TRUE
2401,-1,859,429,48,131,0.362443089,-1,-1,-1,TRUE
2402,-1,863,441,38,124,0.660480678,-1,-1,-1,TRUE
2403,-1,854,434,47,120,0.675029337,-1,-1,-1,TRUE
2404,-1,852,433,45,120,0.69994849,-1,-1,-1,TRUE
2405,-1,850,431,43,124,0.68159771,-1,-1,-1,TRUE
2406,-1,848,430,43,126,0.691698015,-1,-1,-1,TRUE
2407,-1,845,429,41,128,0.746840656,-1,-1,-1,TRUE
2408,-1,841,428,43,129,0.724638462,-1,-1,-1,TRUE
2409,-1,840,428,42,131,0.626345158,-1,-1,-1,TRUE
2410,-1,837,428,44,131,0.68061471,-1,-1,-1,TRUE
2411,-1,835,427,41,134,0.572713673,-1,-1,-1,TRUE
2412,-1,835,428,40,132,0.649380207,-1,-1,-1,TRUE
2413,-1,833,427,44,134,0.649376392,-1,-1,-1,TRUE
2414,-1,830,427,43,135,0.363308936,-1,-1,-1,TRUE
2415,-1,824,436,41,133,0.432204038,-1,-1,-1,TRUE
2416,-1,818,436,43,133,0.50536561,-1,-1,-1,TRUE
2417,-1,816,439,38,129,0.639560819,-1,-1,-1,TRUE
2418,-1,811,438,37,134,0.64697963,-1,-1,-1,TRUE
2419,-1,806,439,38,133,0.742650509,-1,-1,-1,TRUE
2420,-1,802,439,41,134,0.807886064,-1,-1,-1,TRUE
2421,-1,800,438,40,133,0.82889992,-1,-1,-1,TRUE
2422,-1,798,440,41,135,0.872783303,-1,-1,-1,TRUE
2423,-1,798,438,40,135,0.8016029,-1,-1,-1,TRUE
2424,-1,795,437,43,137,0.770394444,-1,-1,-1,TRUE
2425,-1,794,434,42,146,0.671890199,-1,-1,-1,TRUE
2426,-1,788,437,42,134,0.507502854,-1,-1,-1,TRUE
2427,-1,789,438,38,131,0.624340355,-1,-1,-1,TRUE
2428,-1,781,436,45,135,0.634414673,-1,-1,-1,TRUE
2429,-1,778,431,42,127,0.572468221,-1,-1,-1,TRUE
2430,-1,773,427,43,135,0.571944177,-1,-1,-1,TRUE
2431,-1,769,424,44,140,0.69503051,-1,-1,-1,TRUE
2432,-1,764,421,47,142,0.633740962,-1,-1,-1,TRUE
2433,-1,763,421,48,141,0.727133214,-1,-1,-1,TRUE
2434,-1,763,421,46,138,0.723839223,-1,-1,-1,TRUE
2435,-1,762,424,44,133,0.827208638,-1,-1,-1,TRUE
2436,-1,760,420,43,142,0.688819408,-1,-1,-1,TRUE
2437,-1,758,418,43,140,0.805491924,-1,-1,-1,TRUE
2438,-1,745,409,58,162,0.65941453,-1,-1,-1,TRUE
2439,-1,747,405,55,164,0.576404572,-1,-1,-1,TRUE
2440,-1,749,405,41,137,0.609234214,-1,-1,-1,TRUE
2441,-1,750,388,39,149,0.546344876,-1,-1,-1,TRUE
2442,-1,749,381,39,141,0.681614518,-1,-1,-1,TRUE
2443,-1,749,369,40,155,0.720955074,-1,-1,-1,TRUE
2444,-1,748,368,40,149,0.759668112,-1,-1,-1,TRUE
2445,-1,748,359,39,161,0.503661156,-1,-1,-1,TRUE
2446,-1,742,351,40,152,0.8185004,-1,-1,-1,TRUE
2447,-1,737,338,45,160,0.645816147,-1,-1,-1,TRUE
2448,-1,736,328,41,153,0.808709681,-1,-1,-1,TRUE
2449,-1,732,321,49,155,0.578380346,-1,-1,-1,TRUE
2450,-1,741,305,45,159,0.77944392,-1,-1,-1,TRUE
2451,-1,754,294,49,148,0.612574518,-1,-1,-1,TRUE
2452,-1,763,285,45,147,0.711055756,-1,-1,-1,TRUE
2453,-1,773,271,41,149,0.719337285,-1,-1,-1,TRUE
2454,-1,769,259,56,161,0.633431971,-1,-1,-1,TRUE
2455,-1,770,258,55,157,0.672904909,-1,-1,-1,TRUE
2456,-1,772,259,53,155,0.647648692,-1,-1,-1,TRUE
2457,-1,771,257,50,159,0.681274891,-1,-1,-1,TRUE
2458,-1,778,257,44,158,0.574606836,-1,-1,-1,TRUE
2459,-1,782,256,45,160,0.536852181,-1,-1,-1,TRUE
2460,-1,785,249,42,158,0.550034881,-1,-1,-1,TRUE
2461,-1,794,244,45,161,0.794682324,-1,-1,-1,TRUE
2462,-1,798,237,46,162,0.79139179,-1,-1,-1,TRUE
2463,-1,805,229,40,154,0.471515924,-1,-1,-1,TRUE
2464,-1,802,229,44,155,0.561749399,-1,-1,-1,TRUE
2465,-1,803,224,44,163,0.715721011,-1,-1,-1,TRUE
2466,-1,803,220,45,165,0.751635194,-1,-1,-1,TRUE
2467,-1,803,220,47,161,0.748453915,-1,-1,-1,TRUE
2468,-1,805,217,46,167,0.738220274,-1,-1,-1,TRUE
2469,-1,806,214,49,170,0.772628009,-1,-1,-1,TRUE
2470,-1,809,217,45,164,0.733965576,-1,-1,-1,TRUE
2471,-1,809,210,52,173,0.725839198,-1,-1,-1,TRUE
2472,-1,811,212,49,166,0.696969688,-1,-1,-1,TRUE
2473,-1,810,213,53,167,0.721448123,-1,-1,-1,TRUE
2474,-1,815,207,50,175,0.579462528,-1,-1,-1,TRUE
2475,-1,810,203,70,186,0.541974008,-1,-1,-1,TRUE
2476,-1,816,204,68,187,0.620027781,-1,-1,-1,TRUE
2477,-1,820,195,62,179,0.621746778,-1,-1,-1,TRUE
2478,-1,829,206,52,157,0.648644686,-1,-1,-1,TRUE
2479,-1,831,196,55,167,0.805130124,-1,-1,-1,TRUE
2480,-1,833,195,56,164,0.780058742,-1,-1,-1,TRUE
2481,-1,833,193,55,164,0.764607966,-1,-1,-1,TRUE
2482,-1,837,190,51,170,0.755890489,-1,-1,-1,TRUE
2483,-1,832,171,61,197,0.775915563,-1,-1,-1,TRUE
2484,-1,841,179,50,169,0.822424293,-1,-1,-1,TRUE
2485,-1,841,177,49,172,0.829076946,-1,-1,-1,TRUE
2486,-1,842,172,49,178,0.828813314,-1,-1,-1,TRUE
2487,-1,841,174,53,172,0.828688562,-1,-1,-1,TRUE
2488,-1,842,172,53,170,0.846850872,-1,-1,-1,TRUE
2489,-1,842,168,53,173,0.75227052,-1,-1,-1,TRUE
2490,-1,842,166,58,174,0.774836063,-1,-1,-1,TRUE
2491,-1,835,165,69,175,0.714105189,-1,-1,-1,TRUE
2492,-1,841,161,60,166,0.753467202,-1,-1,-1,TRUE
2493,-1,843,159,60,169,0.797264338,-1,-1,-1,TRUE
2494,-1,847,157,55,174,0.849001825,-1,-1,-1,TRUE
2495,-1,848,154,55,177,0.819552958,-1,-1,-1,TRUE
2496,-1,846,154,60,178,0.825581133,-1,-1,-1,TRUE
2497,-1,846,153,60,179,0.841016769,-1,-1,-1,TRUE
2498,-1,844,150,62,183,0.865081668,-1,-1,-1,TRUE
2499,-1,845,150,59,182,0.898285687,-1,-1,-1,TRUE
2500,-1,846,147,58,185,0.879196107,-1,-1,-1,TRUE
2501,-1,846,149,58,180,0.878093421,-1,-1,-1,TRUE
2502,-1,845,145,62,185,0.85999918,-1,-1,-1,TRUE
2503,-1,844,142,62,190,0.852510393,-1,-1,-1,TRUE
2504,-1,845,142,60,189,0.833873332,-1,-1,-1,TRUE
2505,-1,845,141,60,190,0.80752039,-1,-1,-1,TRUE
2506,-1,843,145,63,186,0.845388174,-1,-1,-1,TRUE
2507,-1,842,150,54,187,0.774685323,-1,-1,-1,TRUE
2508,-1,840,155,53,202,0.808949709,-1,-1,-1,TRUE
2509,-1,835,164,61,212,0.823684394,-1,-1,-1,TRUE
2510,-1,834,180,55,197,0.833200276,-1,-1,-1,TRUE
2511,-1,835,189,52,192,0.756770074,-1,-1,-1,TRUE
2512,-1,831,204,63,195,0.836851597,-1,-1,-1,TRUE
2513,-1,836,206,56,195,0.824986815,-1,-1,-1,TRUE
2514,-1,834,204,68,217,0.760916531,-1,-1,-1,TRUE
2515,-1,844,207,59,194,0.837575138,-1,-1,-1,TRUE
2516,-1,836,201,76,223,0.694376051,-1,-1,-1,TRUE
2517,-1,843,208,67,198,0.755950212,-1,-1,-1,TRUE
2518,-1,842,202,72,227,0.650428474,-1,-1,-1,TRUE
2519,-1,857,214,66,205,0.552069604,-1,-1,-1,TRUE
2520,-1,858,212,67,209,0.729085088,-1,-1,-1,TRUE
2521,-1,857,205,72,224,0.832213402,-1,-1,-1,TRUE
2522,-1,860,206,69,225,0.857915998,-1,-1,-1,TRUE
2523,-1,863,216,66,210,0.875502467,-1,-1,-1,TRUE
2524,-1,867,213,63,217,0.876408935,-1,-1,-1,TRUE
2525,-1,872,225,57,202,0.794142246,-1,-1,-1,TRUE
2526,-1,873,214,63,216,0.895700932,-1,-1,-1,TRUE
2527,-1,873,220,64,209,0.842739463,-1,-1,-1,TRUE
2528,-1,876,217,68,213,0.82275039,-1,-1,-1,TRUE
2529,-1,881,209,62,226,0.841960907,-1,-1,-1,TRUE
2530,-1,882,200,72,247,0.809600651,-1,-1,-1,TRUE
2531,-1,874,199,80,246,0.792308331,-1,-1,-1,TRUE
2532,-1,879,198,77,247,0.829415202,-1,-1,-1,TRUE
2533,-1,878,198,85,245,0.84543848,-1,-1,-1,TRUE
2534,-1,878,197,84,246,0.843580306,-1,-1,-1,TRUE
2535,-1,889,196,69,248,0.859906435,-1,-1,-1,TRUE
2536,-1,893,191,67,256,0.829428494,-1,-1,-1,TRUE
2537,-1,889,197,77,247,0.885596931,-1,-1,-1,TRUE
2538,-1,894,190,71,256,0.830905974,-1,-1,-1,TRUE
2539,-1,894,198,72,246,0.85567373,-1,-1,-1,TRUE
2540,-1,890,187,83,265,0.773830414,-1,-1,-1,TRUE
2541,-1,890,192,83,257,0.769501269,-1,-1,-1,TRUE
2542,-1,898,193,77,259,0.815874457,-1,-1,-1,TRUE
2543,-1,900,192,81,258,0.784688711,-1,-1,-1,TRUE
2544,-1,889,194,101,254,0.742186964,-1,-1,-1,TRUE
2545,-1,904,194,86,260,0.728180289,-1,-1,-1,TRUE
2546,-1,908,202,78,250,0.78958708,-1,-1,-1,TRUE
2547,-1,906,194,87,265,0.626511157,-1,-1,-1,TRUE
2548,-1,907,198,87,287,0.568513155,-1,-1,-1,TRUE
2549,-1,907,216,84,279,0.64170444,-1,-1,-1,TRUE
2550,-1,900,237,83,286,0.603621483,-1,-1,-1,TRUE
2551,-1,895,253,78,288,0.747994721,-1,-1,-1,TRUE
2552,-1,886,276,70,290,0.530706584,-1,-1,-1,TRUE
